cmx,cmy,cmz,m1,x1,y1,z1,vx1,vy1,vz1,m2,x2,y2,z2,vx2,vy2,vz2,m3,x3,y3,z3,vx3,vy3,vz3,cmxf,cmyf,cmzf,x1f,y1f,z1f,vx1f,vy1f,vz1f,x2f,y2f,z2f,vx2f,vy2f,vz2f,x3f,y3f,z3f,vx3f,vy3f,vz3f,ticks
6.9746995,20.780075,46.736366,7.3166604,2.988243,-24.470901,24.765862,-1.0722356,-0.42343998,-1.5588207,23.993254,81.03737,56.86714,44.171234,0.64419824,0.8608002,0.29553217,16.187077,-98.94593,59.68434,14.938248,1.7516768,1.4889833,0.85535794,21.668232,-53.93182,-5.659958,29.282547,-0.7742935,0.6288542,0.7373332,26.881334,54.831146,-1.2276764,88.22272,-0.40990925,0.18019629,3.0600357,55.00612,374.2974,680.3363,50.860786,355.05807,621.3447,-1.227237,3.426856,2.3903356,104.82425,356.63437,645.27466,1.2222587,-0.4853232,3.0828059,54.809067,420.55264,733.0226,0.3630578,0.38738805,1.3523935,-81.57582,373.8439,686.76776,-0.50837827,1.4408932,0.12868495,121.88189,367.81146,690.7775,-0.26183653,0.3425046,-0.31136945,11294
35.813923,-9.364377,13.60405,25.17647,96.59349,-14.870583,99.62488,-0.30301857,-0.37400815,-0.5275348,10.33336,36.482025,-89.6369,-22.720718,-0.35600984,1.4141864,0.5997966,15.30526,28.810791,-5.819687,-63.70859,-0.120594144,-0.11399812,0.26611492,13.209448,-74.78903,46.424164,-45.213856,0.42698875,-0.5425581,0.356668,2.6524084,47.527725,57.338608,77.658325,-0.7270221,1.3644646,-1.7848302,-198.78416,-11.736175,-61.763634,-308.3901,-32.85275,-22.122414,-0.49921304,0.5126881,-0.44395453,-331.29276,-41.010216,-13.421592,0.5696596,-1.4987949,1.7778435,-478.96417,341.26987,-368.22327,-0.29519725,0.21710935,-0.3985583,366.2045,-381.96964,282.5826,-0.1064956,-0.086207196,-0.19167902,160.80952,109.61403,-572.89923,1.1933136,0.11318634,-0.6013671,33135
25.644716,-35.589794,-43.050385,28.006163,65.64488,-33.402267,-23.018791,-0.28944284,0.6419581,0.41331214,2.0084426,-42.15734,-46.834064,-17.742538,1.6865706,2.404748,-0.6511755,4.779659,-69.34104,-72.64343,-92.897644,0.11500463,0.10893961,0.032020554,9.179286,-61.26957,-32.74491,-45.478523,-0.7321959,0.7825018,0.7763616,8.125799,58.593597,-21.768509,-86.28255,0.90546465,-0.13341747,1.1464194,11.527894,82.01048,64.29782,6.359244,72.5707,83.65718,0.46672595,1.0627961,-0.23894864,-5.1311526,50.990578,104.38104,-3.1957772,3.8821733,0.25829616,25.317888,108.737206,-21.712204,1.2682029,1.8217682,1.454533,18.649405,67.4457,116.31048,-0.9403514,-0.93157417,2.365392,17.303444,122.94472,-20.497145,-0.9371426,-1.0202405,0.5379146,4164
22.858316,22.859043,-18.337978,3.5407143,-75.43306,72.77484,-66.81294,-0.8091678,1.1448404,1.1200091,17.6782,-31.692352,-69.68513,-37.000813,-2.0838292,0.12454862,-0.89189804,27.202454,43.48697,-8.774094,-55.086517,0.88655883,0.71198314,0.89142346,11.503534,96.01578,84.320724,-56.370377,-0.5988055,-0.37676528,-0.50610566,25.337141,19.292809,86.510635,58.17888,0.32682434,1.6813332,0.070242085,-229.72334,1159.7379,131.22426,-193.58073,1170.6802,-6.6434216,0.017942516,5.322816,-4.26562,-236.27054,1183.7356,335.34985,0.5902809,0.9760223,-0.48434135,-201.0486,1184.541,-3.4095216,-1.2368494,1.8614031,1.9326622,-380.2505,936.1148,482.61612,-0.7764515,0.8996261,-0.22552805,-192.64969,1216.3656,-6.924745,0.7058495,-1.3101454,-0.7068005,30344
0.20795529,30.869219,17.7338,5.752131,-36.757767,42.20604,51.715744,0.84836555,-0.1658837,-1.3542868,9.950855,-90.49728,27.876175,75.77789,-0.13257149,0.20137876,0.40277368,28.823158,38.17314,19.373962,16.528,0.6977781,-1.2586603,-1.2717654,13.537401,-6.477394,54.260117,-47.346413,-0.44845772,2.2816238,-0.003311634,2.3023126,48.616623,21.856522,79.721405,0.68842864,-0.6566041,-1.2101157,10.204118,27.819708,-4.8090606,1.9454901,30.65339,-0.3406374,1.7197465,-0.59412515,-1.9726881,-83.31184,34.921783,80.715645,0.49914226,0.22883384,-0.064864874,52.052086,-13.546522,-20.981928,0.25148454,-0.7531868,-0.9228769,-14.330895,114.84175,-34.999874,-0.11242325,1.562638,0.62614673,55.38393,-3.7652612,-5.6293626,-0.6075886,-1.8058978,-5.712871,629
-1.6991589,-7.5784187,28.94442,24.014929,-1.2498474,-37.93832,88.51926,-0.09010381,0.0588176,0.10044153,19.090605,46.908096,79.498535,-73.06665,-0.97382116,1.7327595,0.82038116,15.325423,-96.774315,-64.09306,52.750916,-1.2327057,-0.9193498,0.31499043,4.757041,78.945816,91.77214,-2.1123047,-1.6612675,-1.7156147,-0.22748806,6.392311,19.373573,-92.01811,75.8228,0.19334221,-2.7186723,-0.466815,-50.58807,-13.001541,48.82675,-25.403748,-49.070335,74.08498,-0.60406005,-0.25754258,-0.40058568,-25.343756,179.66386,11.980631,-1.0207558,1.0297853,1.296297,-134.52678,-112.77657,81.839516,0.09796011,-0.38490656,0.37876365,-73.42351,-19.449247,-39.893066,-2.1236835,-1.4456711,-0.08252813,-2.35884,-208.8842,50.85251,-0.5817483,-0.91293186,-0.26663005,1469
-2.619977,64.0298,9.758496,21.570993,-1.8847122,69.99022,-25.38607,0.20445855,-0.44056913,0.18223365,6.061421,94.026596,17.752586,98.93886,0.22403456,-0.24718009,0.0026798984,7.2675753,69.6136,59.63777,-76.79317,1.8791829,1.684533,1.3026185,28.713093,-50.16278,97.29277,34.11055,0.85985374,1.1821408,1.9142742,17.990963,10.634567,21.162163,17.948242,0.16962257,0.24705613,-0.18008709,10.471465,75.029045,27.838427,6.248042,49.38586,-0.36337495,12.651559,-4.905685,13.281642,93.447754,14.584786,93.78449,-0.27886385,-0.0046634367,-0.4550707,103.03,96.50854,-39.94692,1.0845194,1.5213392,1.8901924,-24.148165,117.28337,70.586586,1.3671983,0.5831522,1.3087305,5.4417,50.025997,-1.4086237,-15.073595,6.5408754,-15.0028515,453
-28.173172,65.894005,-75.804665,28.197704,-63.50727,44.617386,-97.89549,0.86067235,1.4760416,0.90068483,22.319767,-33.92447,62.43988,-62.339054,-1.274091,-2.9515493,-1.7127271,7.2414346,-14.241837,70.660416,-7.7069397,0.27685535,0.34592593,-0.1667701,1.0221218,80.348495,24.897263,98.18092,-0.5195743,0.17543139,0.66213834,23.816023,10.158279,94.63245,-90.44183,-2.0883763,0.138766,-1.3692304,-805.8522,-205.06006,-757.6576,-826.0413,-214.8896,-781.4296,-0.023192795,-0.50057125,1.7071134,-796.9877,-259.38626,-741.30536,-0.30663314,-0.20923069,-1.2835832,-818.1679,-206.6247,-806.7355,-2.1109104,2.9955604,-4.0335617,-950.11926,-223.59703,-1025.0504,-0.90849286,-0.3224228,0.90221834,-780.31995,-141.2378,-718.43866,-1.2058779,-0.87526876,-1.5607873,24502
-12.397456,53.37498,4.4510117,17.370955,-26.565948,-19.278847,4.7079315,-1.714518,-1.6411297,-0.62108904,28.903372,45.061523,62.799545,43.70642,-0.62779814,-0.74071985,-1.3908619,5.961588,-23.545166,64.5058,-22.6614,-3.8515532,1.618135,1.9082642,22.631157,-79.71183,82.19522,39.2556,-0.4214408,-0.77613735,-0.05812761,23.996511,-5.0954666,64.67131,-69.106,2.937593,1.8113666,-0.9433465,-14.884761,49.77778,-11.462361,-65.62456,-47.008575,-9.752847,-1.4323354,-0.6568732,-0.5146523,20.217218,44.152527,2.5068712,-1.3272389,-0.7052789,-1.8818187,-110.5292,87.22101,43.021408,-2.5512028,-0.7014236,3.4878783,-79.384796,61.84738,27.74866,0.24122298,-0.61481935,-0.87517655,64.1574,105.93136,-80.04127,2.627775,1.4803019,-0.050917886,495
28.729742,18.782478,22.445625,28.826933,10.8927,70.87514,41.21089,1.8808099,-0.71658957,1.2469318,22.906984,72.341415,-14.876427,-67.332886,-2.002372,2.164623,-0.2976574,23.306477,77.998,57.138596,56.299316,2.2497482,1.6424222,-2.7945054,22.615053,-82.095795,-3.7161484,-25.260994,0.6856785,0.4469314,-1.2249968,27.678898,60.27835,-21.52932,87.675354,1.55059,2.3551762,0.39216784,57.025703,52.607723,9.900459,105.14474,50.33066,84.93743,4.202563,2.7752733,1.57667,8.76499,54.248165,-59.490616,-2.2444205,2.3248878,0.80673426,115.41237,89.52121,-17.430988,0.53874946,0.5495836,-1.9148082,-46.50834,13.771658,-56.949623,1.8282784,0.82200634,-0.9361621,82.280426,54.270294,66.81285,-0.15998976,-0.8004057,-1.841963,595
15.790641,18.368774,-34.420216,13.635419,52.907394,74.650955,-63.190876,0.74229366,-1.7083344,-0.091965206,14.024627,-39.68494,-15.075005,-76.76557,-0.8480181,-1.8550903,0.67883414,28.912,57.837875,17.352402,-66.10573,-0.007359479,0.24190027,-0.2290985,26.18715,-22.322418,6.7346344,38.71083,0.49632284,-0.6955791,0.42434233,1.1831555,61.70546,48.50502,-45.25905,2.2766542,-1.0283589,-2.153185,28.551355,-39.11922,-24.917063,36.29803,-30.294239,-34.437134,-4.0488067,-9.11286,3.5574691,-11.219746,-87.44997,15.766902,1.8765813,0.4748679,1.0139701,42.409565,-36.859085,-30.296028,2.2465818,-0.43989274,-2.1131341,29.525936,-22.674475,-37.413094,-0.8219903,2.726158,0.36326775,50.488903,12.86228,10.568289,-0.703416,-2.3862064,-0.793318,1563
-2.6741738,2.1209579,0.55083066,15.925837,-57.726765,-26.080772,-2.0419617,-0.41159785,0.37740886,1.5382222,16.419521,26.648117,27.044952,57.548676,-1.0659683,1.9577656,-2.3334193,9.669573,9.119308,-86.80329,21.108627,-0.7263357,1.3511418,0.874188,26.210875,57.51454,29.147797,24.71968,-1.7107242,-1.380105,1.6639701,19.449394,-69.32593,11.959747,-88.23634,-0.67396593,-0.6481309,-1.187607,-112.84939,5.1425266,19.30265,-229.12082,85.0145,140.8218,-2.338609,0.37854102,0.743068,-74.67333,-44.94187,-89.362045,-3.2732935,3.2579095,-3.7401342,-225.08736,-11.140449,216.68251,-2.1187587,0.3345243,1.2929811,-58.130844,36.28127,14.668926,-0.34682536,0.41333786,-0.87404376,-67.811516,-51.845905,-80.35066,1.6216164,-3.658152,3.8631952,2170
28.34306,-0.45124146,25.887493,23.310616,15.169037,21.336876,21.13984,-0.65289503,-0.6676617,-0.0278785,4.0650997,76.741196,-72.48734,-6.9794083,-1.0145011,-1.13635,0.31230414,10.680258,-22.376923,0.39159393,35.683777,0.677005,0.7472478,-0.20669307,16.150503,-5.9611053,-7.9766006,38.11026,0.9976672,0.9792406,-0.50436306,17.705982,96.46034,-6.2415924,22.625732,-0.07499561,-0.08585059,0.030471439,28.56043,-0.28097534,25.139572,9.511678,14.997415,22.500288,-1.4990935,-1.6787319,0.66605395,70.55974,-78.24513,-4.7721853,-1.0977648,-0.8322451,0.438805,-3.4830596,3.5973725,32.314682,5.6604786,6.8995266,-5.630915,-6.256822,1.7354423,34.2946,-0.70105875,-1.7326218,2.048784,95.083466,-6.674549,22.802923,-0.3983686,-0.06199019,0.030880116,117
40.194424,-14.935296,38.918213,28.19077,73.020065,7.6509476,-10.573814,0.12410982,0.06919874,0.92221844,1.1848962,96.12239,-52.916695,-49.836147,-0.6134236,-0.2574993,-1.2070037,3.724527,-28.50711,-19.044945,91.55081,-2.2696261,-0.1792258,1.4570464,9.427008,36.171066,7.367134,60.329422,0.93242574,3.321184,-0.124090314,27.274925,14.609024,-43.777107,79.34024,-1.483576,0.75092643,0.12534197,-33.498108,89.161934,102.52576,-68.55735,98.380424,80.18825,0.5393936,1.2085419,-0.7272817,-61.06717,87.61079,82.44841,-3.2241282,4.4389343,4.742299,-61.05024,58.82953,205.15717,-0.5063153,0.8637599,1.4584675,58.932716,84.91024,17.56251,-1.0794698,-0.4340066,0.6186933,-24.248356,85.31283,141.83646,-1.344806,0.52477723,1.3148563,2754
7.6445184,3.2610414,-10.62867,20.985321,18.062904,-18.373283,0.41777802,0.25154248,-0.32775185,-0.17510745,7.4649115,-71.41264,-2.1037674,-10.417648,-0.032639716,1.3412979,0.31091413,6.7248135,-91.41992,-81.58853,75.94772,-1.4141977,1.8089533,0.6592412,4.280674,-37.42254,10.579109,3.926674,1.9761324,-0.8306819,1.9950438,20.127682,68.78563,54.59941,-54.245483,-0.7837952,1.1603793,-1.2562951,-5.0314417,40.991703,-25.319788,16.15722,-5.7476864,1.3769755,-0.09176737,0.6279524,0.10565354,-4.159186,58.742203,11.198726,1.8154709,0.22464907,0.033701602,-158.21213,46.19192,97.526985,-0.7143695,2.0531158,0.087237775,94.7636,-55.351772,-14.863312,1.009683,-0.37494844,-1.5932578,2.508387,101.8919,-109.9659,-1.1395569,0.39959356,-0.49195147,1281
34.4867,6.067923,-24.348557,4.0757303,-94.85688,4.06382,91.647415,0.017911954,0.07123686,-0.13494673,13.675335,9.652267,25.374832,51.053757,1.174829,-1.1342688,2.4835672,25.782753,20.781479,-37.03283,-85.425606,1.0509782,0.25715315,-1.6457454,12.24035,85.0764,44.318115,-90.369644,-0.08425264,0.23698165,0.057669647,14.132141,77.007614,33.46646,37.845535,1.7177577,0.28455517,-1.3109827,41.619167,5.8888755,-27.228046,-94.222755,4.6436667,90.35335,0.15053673,0.08240499,-0.20712547,19.153315,16.877327,69.10439,1.3424686,-1.1272402,2.327184,28.903786,-34.700016,-97.47351,1.1155782,0.36528787,-1.5668912,83.94252,45.493507,-89.54381,-0.21653579,0.07171262,0.1599067,89.07609,35.362343,27.772802,1.5140052,0.22039585,-1.3712503,150
12.538128,25.206633,-2.97989,29.222052,-14.217117,51.76425,6.71315,-0.30296293,-0.56520253,0.36018267,18.380974,-32.923416,89.08873,75.99284,0.69763756,-1.0461488,-1.9304376,17.209942,91.11589,-65.59249,10.744217,1.6720767,-2.22331,-1.1413682,27.96865,60.3396,54.490005,-93.66107,0.27034485,-0.385701,1.2692398,10.431027,-90.21213,-90.47247,51.20392,1.2428517,0.52612823,-1.1045883,55.403248,-38.6086,-19.574978,75.25416,-13.228739,-3.9271183,0.068559684,-0.7348715,1.4657398,-30.43181,-28.083189,-31.797594,-1.7011187,-1.8593245,-1.5458828,187.28212,-196.07797,-84.6561,0.75200164,-1.0596691,-1.0417248,-4.359879,-20.077538,11.873952,1.3965169,-0.9948924,-0.6866793,93.70384,81.86182,-18.821556,2.927416,2.147922,0.20059618,1661
-55.629005,42.286236,-8.011616,28.04652,-57.408108,-22.164833,29.495148,1.5164776,0.72107506,-3.0078812,17.169886,26.950035,-3.6376038,-23.042595,-2.351029,-1.7394501,1.6235399,28.476463,-87.04353,36.352127,-31.754707,0.047967013,-0.18038552,-0.22948645,21.721684,-28.861282,97.413345,2.2681122,0.79273224,-0.0751009,-1.0963268,29.020319,-91.97733,96.305756,-19.762955,-1.9390905,-0.43018436,0.52676934,-769.31226,-538.22943,-1445.4458,-892.85016,-685.87415,-1249.3013,-1.5985875,-0.12338053,-0.37163052,-738.58417,-216.83267,-1598.5927,-0.91120523,-0.3309509,0.07431979,-600.4257,-483.8887,-1667.6251,-0.9580394,-0.72903824,2.1609254,-594.0218,-490.8524,-1659.3145,0.75244313,0.061867647,-3.8877237,-965.02606,-674.47766,-1166.3027,1.2368773,-0.011551167,-1.3606827,50000
53.685226,-8.071386,19.757149,23.877277,97.78641,-6.397438,12.735115,0.80723083,-0.82241565,-0.80822146,1.4856733,59.2856,91.78995,47.857925,-0.032216918,0.041410696,-1.4183925,1.9087391,-48.921955,-92.48534,-28.87387,0.24548675,-0.7374158,-0.98577523,11.408998,-8.318069,-7.706787,-18.844795,0.98053837,-0.27573538,0.7047539,9.594504,37.207993,-11.340561,88.45813,0.10652398,0.20722067,-0.13610825,125.06028,-57.604034,-17.273355,148.30803,-41.74548,-13.875811,1.1392001,-0.6088159,-1.0995374,105.50347,-89.83002,-50.96691,1.3845973,-3.251028,0.66934884,55.245842,-105.33008,-85.32995,2.0295796,0.4581509,0.761589,150.55196,-34.297085,24.57748,0.9799919,0.5360264,1.2135615,53.809628,-110.30028,-56.737648,-1.2932999,-1.0176544,-0.6870648,2160
17.035473,16.20746,-11.437723,13.252443,26.748146,-32.19481,61.42331,3.1205063,-0.2665944,1.5127306,24.506258,80.66469,13.025047,-25.610367,-0.6936218,-0.50555384,-0.71183187,29.143467,-43.560432,43.926315,-25.695763,-1.3765696,1.7182342,1.3774924,19.143244,21.534286,23.53257,-8.297409,2.2261467,-2.549817,-0.24158049,4.6926446,15.292778,-32.509758,-67.45203,0.28316784,-0.10176897,-3.8776147,73.00446,-13.852038,28.136194,435.84998,-11.569811,56.121956,1.7515868,0.046040215,-0.36272228,121.1282,-266.3373,20.447697,0.45357326,-1.0752949,0.033192005,-111.32143,227.50227,194.73424,-0.12512605,0.75122476,1.0739902,27.807953,-73.9146,-130.04832,-0.27964124,-0.6760153,-0.11954826,126.10448,44.348515,-400.0964,0.60826373,0.352243,-1.0848097,3604
